Around 250 million people will be displaced globally by climate change by the year 2050.	0
Around 250 million people will be displaced globally by climate change by the year 2050.	0
Around 250 million people will be displaced globally by climate change by the year 2050.	0
Carbon dioxide emissions will remain on their current upward trajectory, leveling out only toward the end of the century.	0
We see often that the so-called villains of the large scale, often oil companies, are operating both at the local level and at the global level.	0
We see often that the so-called villains of the large scale, often oil companies, are operating both at the local level and at the global level.	0
The adjustments are made to account for shifting patterns of climate-data collection (the same adjustments are among the targets of those challenging global warming evidence).	0
Exxon, and perhaps the fossil fuel industry more generally, might help propel a vigorous new burst of research in ways to take back the CO2 added to the atmosphere by fossil fuel combustion at a scale that would matter to the climate system.	0
Global climate change will have important and extensive implications for US national security interests over the next 20 years.	0
Global climate change will have important and extensive implications for US national security interests over the next 20 years.	0
Global climate change will have important and extensive implications for US national security interests over the next 20 years.	0
Vastly greater efforts would be needed to get long-term global warming within tolerable limits.	0
