But you suggest that cultural cognition -LRB- the brilliant theory of Dan Kahan , based on the work of Mary Douglas -RRB- is the only cause of these perceptions.	0
Second , history has proved that ingenuity in times of need can lead to astonishing achievements.	0
That 's something they have n't been required to do for 20 years , and they have bullied Congress and the Bush administration into inaction.	0
[Read the rest in a pdf here.]	0
Texas' three natural resource commissioners, all appointees of Gov. George W. Bush, said yesterday that global warming was a serious problem and that the state would explore ways to cut its emissions of heat-trapping greenhouse gases.	0
Some leading scientists and evangelical Christian leaders have agreed to put aside their fierce differences over the origin of life and work together to fight global warming.	0
Much of the nation west of the Mississippi River is likely to get drier because of the buildup of greenhouse gases in the atmosphere , but the greatest effect will be felt in already arid areas on both sides of the U.S.-Mexico border.	0
And , wonder of wonders , the EPA has just announced that its previous estimate of the SCC was too low.	0
That is four years ahead of the federal schedule.	0
It has had the respect of the scientific community for decades.	0
In November , after four years of painful negotiations , delegates from 164 countries decided on the final details of a pioneering treaty aimed at fighting global warming.	0
But it has been unclear whether he is prepared to take similarly bold action to mitigate the other big source of atmospheric carbon dioxide: emissions from power plants.	0
per-person emissio.	0
`` It 's like a new day is dawning for energy in Florida , '' said Susan Glickman of the Southern Alliance for Clean Energy , which opposed the plant.	0
In the Colorado Rockies , the median date of snowmelt shifted two to three weeks earlier from 1978 to 2007.	0
The year-long rollout of the latest assessment of climate change science and solutions by the Intergovernmental Panel on Climate Change ended today in Copenhagen with the release of a final synthesis report offering an overview of the world's climate trajectories and choices.	0
U.S. , 5 otherslaunch effort to cut more pollutan.	0
But President Obama and the Senate did not prioritize climate-change legislation.	0
The decision was made easier over the weekend when European negotiators capitulated to U.S. pressure and agreed to a draft treaty that does not commit any nation to specific pollution reductions but only suggests general goals for curbing greenhouse gases.	0
The report recommends a combination of efforts that would completely alter the way we produce and use most of our energy today.	0
"""Right now, while the scientists see the train (of global warming) coming through the tunnel, most Americans haven't heard the whistle blowing,"" Clinton said Wednesday."	0
The short answer is that many do n't believe the climate is changing.	0
"""We're trying to manage a changing climate, its impact on water supplies and our ability to generate power, all at once,"" said Michael L. Connor, commissioner of the Bureau of Reclamation, the Interior Department's water-management agency."	0
If limiting global warming requires a marriage of big ideas and small technologies , then a cloister-like office here equipped with little more than a personal computer , a laptop and a metal government-issue bookcase is a no-frills chapel.	0
